56 , 360.0 , 595.0
56 , 555.0 , 360.0
56 , 375.0 , 360.0
56 , 243.0 , 360.0
56 , 153.0 , 360.0
56 , 360.0 , 262.0
56 , 360.0 , 415.0
56 , 360.0 , 526.0
56 , 360.0 , 594.0
56 , 559.0 , 360.0
56 , 377.0 , 360.0
56 , 245.0 , 360.0
56 , 154.0 , 360.0
56 , 360.0 , 260.0
56 , 360.0 , 413.0
56 , 360.0 , 524.0
56 , 360.0 , 594.0
56 , 562.0 , 360.0
56 , 380.0 , 360.0
56 , 247.0 , 360.0
56 , 155.0 , 360.0
56 , 360.0 , 257.0
56 , 360.0 , 411.0
56 , 360.0 , 523.0
56 , 360.0 , 593.0
56 , 565.0 , 360.0
56 , 382.0 , 360.0
56 , 249.0 , 360.0
56 , 157.0 , 360.0
56 , 360.0 , 254.0
56 , 360.0 , 409.0
56 , 360.0 , 521.0
56 , 360.0 , 592.0
56 , 568.0 , 360.0
56 , 385.0 , 360.0
56 , 250.0 , 360.0
56 , 158.0 , 360.0
56 , 360.0 , 251.0
56 , 360.0 , 407.0
56 , 360.0 , 520.0
56 , 360.0 , 592.0
56 , 571.0 , 360.0
56 , 387.0 , 360.0
56 , 252.0 , 360.0
56 , 159.0 , 360.0
56 , 360.0 , 248.0
56 , 360.0 , 405.0
56 , 360.0 , 518.0
56 , 360.0 , 591.0
56 , 575.0 , 360.0
56 , 390.0 , 360.0
56 , 254.0 , 360.0
56 , 160.0 , 360.0
56 , 110.0 , 360.0
56 , 360.0 , 245.0
56 , 360.0 , 402.0
56 , 360.0 , 517.0
56 , 360.0 , 590.0
56 , 578.0 , 360.0
56 , 392.0 , 360.0
56 , 256.0 , 360.0
56 , 161.0 , 360.0
56 , 110.0 , 360.0
56 , 360.0 , 242.0
56 , 360.0 , 400.0
56 , 360.0 , 515.0
56 , 360.0 , 589.0
56 , 581.0 , 360.0
56 , 395.0 , 360.0
56 , 258.0 , 360.0
56 , 162.0 , 360.0
56 , 110.0 , 360.0
56 , 360.0 , 240.0
56 , 360.0 , 398.0
56 , 360.0 , 514.0
56 , 360.0 , 588.0
56 , 585.0 , 360.0
56 , 397.0 , 360.0
56 , 260.0 , 360.0
56 , 163.0 , 360.0
56 , 111.0 , 360.0
56 , 360.0 , 237.0
56 , 360.0 , 396.0
56 , 360.0 , 512.0
56 , 360.0 , 588.0
56 , 588.0 , 360.0
56 , 400.0 , 360.0
56 , 262.0 , 360.0
56 , 165.0 , 360.0
56 , 111.0 , 360.0
56 , 360.0 , 234.0
56 , 360.0 , 394.0
56 , 360.0 , 511.0
56 , 360.0 , 587.0
56 , 591.0 , 360.0
56 , 403.0 , 360.0
56 , 263.0 , 360.0
56 , 166.0 , 360.0
56 , 112.0 , 360.0
56 , 360.0 , 231.0
56 , 360.0 , 391.0
56 , 360.0 , 509.0
56 , 360.0 , 586.0
56 , 594.0 , 360.0
56 , 405.0 , 360.0
56 , 265.0 , 360.0
56 , 167.0 , 360.0
56 , 112.0 , 360.0
56 , 360.0 , 228.0
56 , 360.0 , 389.0
56 , 360.0 , 508.0
56 , 360.0 , 585.0
56 , 598.0 , 360.0
56 , 408.0 , 360.0
56 , 267.0 , 360.0
56 , 168.0 , 360.0
56 , 113.0 , 360.0
56 , 360.0 , 225.0
56 , 360.0 , 387.0
56 , 360.0 , 506.0
56 , 360.0 , 584.0
56 , 601.0 , 360.0
56 , 410.0 , 360.0
56 , 269.0 , 360.0
56 , 169.0 , 360.0
56 , 113.0 , 360.0
56 , 360.0 , 222.0
56 , 360.0 , 384.0
56 , 360.0 , 504.0
56 , 360.0 , 583.0
56 , 604.0 , 360.0
56 , 413.0 , 360.0
56 , 271.0 , 360.0
56 , 171.0 , 360.0
56 , 114.0 , 360.0
56 , 360.0 , 219.0
56 , 360.0 , 382.0
56 , 360.0 , 503.0
56 , 360.0 , 582.0
56 , 608.0 , 360.0
56 , 416.0 , 360.0
56 , 273.0 , 360.0
56 , 172.0 , 360.0
56 , 114.0 , 360.0
56 , 360.0 , 216.0
56 , 360.0 , 380.0
56 , 360.0 , 501.0
56 , 360.0 , 582.0
56 , 418.0 , 360.0
56 , 275.0 , 360.0
56 , 173.0 , 360.0
56 , 115.0 , 360.0
56 , 360.0 , 213.0
56 , 360.0 , 378.0
56 , 360.0 , 500.0
56 , 360.0 , 581.0
56 , 421.0 , 360.0
56 , 277.0 , 360.0
56 , 175.0 , 360.0
56 , 115.0 , 360.0
56 , 360.0 , 210.0
56 , 360.0 , 375.0
56 , 360.0 , 498.0
56 , 360.0 , 580.0
56 , 424.0 , 360.0
56 , 279.0 , 360.0
56 , 176.0 , 360.0
56 , 116.0 , 360.0
56 , 360.0 , 207.0
56 , 360.0 , 373.0
56 , 360.0 , 496.0
56 , 360.0 , 579.0
56 , 426.0 , 360.0
56 , 281.0 , 360.0
56 , 177.0 , 360.0
56 , 117.0 , 360.0
56 , 360.0 , 204.0
56 , 360.0 , 371.0
56 , 360.0 , 495.0
56 , 360.0 , 578.0
56 , 429.0 , 360.0
56 , 283.0 , 360.0
56 , 178.0 , 360.0
56 , 117.0 , 360.0
56 , 360.0 , 201.0
56 , 360.0 , 368.0
56 , 360.0 , 493.0
56 , 360.0 , 577.0
56 , 432.0 , 360.0
56 , 285.0 , 360.0
56 , 180.0 , 360.0
56 , 118.0 , 360.0
56 , 360.0 , 198.0
56 , 360.0 , 366.0
56 , 360.0 , 491.0
56 , 360.0 , 576.0
56 , 435.0 , 360.0
56 , 287.0 , 360.0
56 , 181.0 , 360.0
56 , 118.0 , 360.0
56 , 360.0 , 195.0
56 , 360.0 , 364.0
56 , 360.0 , 490.0
56 , 360.0 , 575.0
56 , 437.0 , 360.0
56 , 289.0 , 360.0
56 , 182.0 , 360.0
56 , 119.0 , 360.0
56 , 360.0 , 192.0
56 , 360.0 , 361.0
56 , 360.0 , 488.0
56 , 360.0 , 574.0
56 , 440.0 , 360.0
56 , 291.0 , 360.0
56 , 184.0 , 360.0
56 , 120.0 , 360.0
56 , 360.0 , 189.0
56 , 360.0 , 359.0
56 , 360.0 , 486.0
56 , 360.0 , 573.0
56 , 443.0 , 360.0
56 , 293.0 , 360.0
56 , 185.0 , 360.0
56 , 120.0 , 360.0
56 , 360.0 , 186.0
56 , 360.0 , 356.0
56 , 360.0 , 484.0
56 , 360.0 , 572.0
56 , 445.0 , 360.0
56 , 295.0 , 360.0
56 , 186.0 , 360.0
56 , 121.0 , 360.0
56 , 360.0 , 182.0
56 , 360.0 , 354.0
56 , 360.0 , 483.0
56 , 360.0 , 571.0
56 , 448.0 , 360.0
56 , 297.0 , 360.0
56 , 188.0 , 360.0
56 , 122.0 , 360.0
56 , 360.0 , 179.0
56 , 360.0 , 352.0
56 , 360.0 , 481.0
56 , 360.0 , 570.0
56 , 451.0 , 360.0
56 , 299.0 , 360.0
56 , 189.0 , 360.0
56 , 122.0 , 360.0
56 , 360.0 , 176.0
56 , 360.0 , 349.0
56 , 360.0 , 479.0
56 , 360.0 , 569.0
56 , 454.0 , 360.0
56 , 302.0 , 360.0
56 , 191.0 , 360.0
56 , 123.0 , 360.0
56 , 360.0 , 173.0
56 , 360.0 , 347.0
56 , 360.0 , 478.0
56 , 360.0 , 568.0
56 , 457.0 , 360.0
56 , 304.0 , 360.0
56 , 192.0 , 360.0
56 , 124.0 , 360.0
56 , 360.0 , 170.0
56 , 360.0 , 344.0
56 , 360.0 , 476.0
56 , 360.0 , 567.0
56 , 459.0 , 360.0
56 , 306.0 , 360.0
56 , 193.0 , 360.0
56 , 125.0 , 360.0
56 , 360.0 , 167.0
56 , 360.0 , 342.0
56 , 360.0 , 474.0
56 , 360.0 , 566.0
56 , 462.0 , 360.0
56 , 308.0 , 360.0
56 , 195.0 , 360.0
56 , 125.0 , 360.0
56 , 360.0 , 164.0
56 , 360.0 , 339.0
56 , 360.0 , 472.0
56 , 360.0 , 565.0
56 , 465.0 , 360.0
56 , 310.0 , 360.0
56 , 196.0 , 360.0
56 , 126.0 , 360.0
56 , 360.0 , 160.0
56 , 360.0 , 337.0
56 , 360.0 , 470.0
56 , 360.0 , 564.0
57 , 468.0 , 360.0
57 , 312.0 , 360.0
57 , 198.0 , 360.0
57 , 127.0 , 360.0
57 , 360.0 , 157.0
57 , 360.0 , 334.0
57 , 360.0 , 469.0
57 , 360.0 , 562.0
57 , 471.0 , 360.0
57 , 314.0 , 360.0
57 , 199.0 , 360.0
57 , 127.0 , 360.0
57 , 360.0 , 154.0
57 , 360.0 , 332.0
57 , 360.0 , 467.0
57 , 360.0 , 561.0
57 , 474.0 , 360.0
57 , 317.0 , 360.0
57 , 201.0 , 360.0
57 , 128.0 , 360.0
57 , 360.0 , 151.0
57 , 360.0 , 329.0
57 , 360.0 , 465.0
57 , 360.0 , 560.0
57 , 477.0 , 360.0
57 , 319.0 , 360.0
57 , 202.0 , 360.0
57 , 129.0 , 360.0
57 , 360.0 , 148.0
57 , 360.0 , 327.0
57 , 360.0 , 463.0
57 , 360.0 , 559.0
57 , 479.0 , 360.0
57 , 321.0 , 360.0
57 , 204.0 , 360.0
57 , 130.0 , 360.0
57 , 110.0 , 360.0
57 , 360.0 , 144.0
57 , 360.0 , 324.0
57 , 360.0 , 461.0
57 , 360.0 , 558.0
57 , 482.0 , 360.0
57 , 323.0 , 360.0
57 , 205.0 , 360.0
57 , 131.0 , 360.0
57 , 110.0 , 360.0
57 , 360.0 , 141.0
57 , 360.0 , 322.0
57 , 360.0 , 459.0
57 , 360.0 , 557.0
57 , 485.0 , 360.0
57 , 325.0 , 360.0
57 , 207.0 , 360.0
57 , 131.0 , 360.0
57 , 110.0 , 360.0
57 , 360.0 , 138.0
57 , 360.0 , 319.0
57 , 360.0 , 457.0
57 , 360.0 , 556.0
57 , 488.0 , 360.0
57 , 328.0 , 360.0
57 , 208.0 , 360.0
57 , 132.0 , 360.0
57 , 111.0 , 360.0
57 , 360.0 , 134.0
57 , 360.0 , 316.0
57 , 360.0 , 456.0
57 , 360.0 , 554.0
57 , 491.0 , 360.0
57 , 330.0 , 360.0
57 , 210.0 , 360.0
57 , 133.0 , 360.0
57 , 111.0 , 360.0
57 , 360.0 , 131.0
57 , 360.0 , 314.0
57 , 360.0 , 454.0
57 , 360.0 , 553.0
57 , 494.0 , 360.0
57 , 332.0 , 360.0
57 , 211.0 , 360.0
57 , 134.0 , 360.0
57 , 112.0 , 360.0
57 , 360.0 , 128.0
57 , 360.0 , 311.0
57 , 360.0 , 452.0
57 , 360.0 , 552.0
57 , 497.0 , 360.0
57 , 335.0 , 360.0
57 , 213.0 , 360.0
57 , 135.0 , 360.0
57 , 112.0 , 360.0
57 , 360.0 , 125.0
57 , 360.0 , 309.0
57 , 360.0 , 450.0
57 , 360.0 , 551.0
57 , 500.0 , 360.0
57 , 337.0 , 360.0
57 , 215.0 , 360.0
57 , 136.0 , 360.0
57 , 113.0 , 360.0
57 , 360.0 , 121.0
57 , 360.0 , 306.0
57 , 360.0 , 448.0
57 , 360.0 , 550.0
57 , 503.0 , 360.0
57 , 339.0 , 360.0
57 , 216.0 , 360.0
57 , 137.0 , 360.0
57 , 113.0 , 360.0
57 , 360.0 , 118.0
57 , 360.0 , 303.0
57 , 360.0 , 446.0
57 , 360.0 , 548.0
57 , 506.0 , 360.0
57 , 341.0 , 360.0
57 , 218.0 , 360.0
57 , 137.0 , 360.0
57 , 114.0 , 360.0
57 , 360.0 , 115.0
57 , 360.0 , 301.0
57 , 360.0 , 444.0
57 , 360.0 , 547.0
57 , 509.0 , 360.0
57 , 344.0 , 360.0
57 , 219.0 , 360.0
57 , 138.0 , 360.0
57 , 114.0 , 360.0
57 , 360.0 , 111.0
57 , 360.0 , 298.0
57 , 360.0 , 442.0
57 , 360.0 , 546.0
57 , 512.0 , 360.0
57 , 346.0 , 360.0
57 , 221.0 , 360.0
57 , 139.0 , 360.0
57 , 115.0 , 360.0
57 , 360.0 , 295.0
57 , 360.0 , 440.0
57 , 360.0 , 544.0
57 , 515.0 , 360.0
57 , 348.0 , 360.0
57 , 223.0 , 360.0
57 , 140.0 , 360.0
57 , 115.0 , 360.0
57 , 360.0 , 293.0
57 , 360.0 , 438.0
57 , 360.0 , 543.0
57 , 518.0 , 360.0
57 , 351.0 , 360.0
57 , 224.0 , 360.0
57 , 141.0 , 360.0
57 , 116.0 , 360.0
57 , 360.0 , 290.0
57 , 360.0 , 436.0
57 , 360.0 , 542.0
57 , 521.0 , 360.0
57 , 353.0 , 360.0
57 , 226.0 , 360.0
57 , 142.0 , 360.0
57 , 117.0 , 360.0
57 , 360.0 , 287.0
57 , 360.0 , 434.0
57 , 360.0 , 541.0
57 , 524.0 , 360.0
57 , 355.0 , 360.0
57 , 228.0 , 360.0
57 , 143.0 , 360.0
57 , 117.0 , 360.0
57 , 360.0 , 284.0
57 , 360.0 , 432.0
57 , 360.0 , 539.0
57 , 527.0 , 360.0
57 , 358.0 , 360.0
57 , 229.0 , 360.0
57 , 144.0 , 360.0
57 , 118.0 , 360.0
57 , 360.0 , 282.0
57 , 360.0 , 430.0
57 , 360.0 , 538.0
57 , 530.0 , 360.0
57 , 360.0 , 360.0
57 , 231.0 , 360.0
57 , 145.0 , 360.0
57 , 118.0 , 360.0
57 , 360.0 , 279.0
57 , 360.0 , 428.0
57 , 360.0 , 537.0
57 , 533.0 , 360.0
57 , 363.0 , 360.0
57 , 233.0 , 360.0
57 , 146.0 , 360.0
57 , 119.0 , 360.0
57 , 360.0 , 276.0
57 , 360.0 , 426.0
57 , 360.0 , 535.0
57 , 537.0 , 360.0
57 , 365.0 , 360.0
57 , 235.0 , 360.0
57 , 147.0 , 360.0
57 , 120.0 , 360.0
57 , 360.0 , 274.0
57 , 360.0 , 424.0
57 , 360.0 , 534.0
57 , 540.0 , 360.0
57 , 367.0 , 360.0
57 , 236.0 , 360.0
57 , 148.0 , 360.0
57 , 120.0 , 360.0
57 , 360.0 , 271.0
57 , 360.0 , 422.0
57 , 360.0 , 533.0
57 , 543.0 , 360.0
57 , 370.0 , 360.0
57 , 238.0 , 360.0
57 , 149.0 , 360.0
57 , 121.0 , 360.0
57 , 360.0 , 268.0
57 , 360.0 , 420.0
57 , 360.0 , 531.0
57 , 546.0 , 360.0
57 , 372.0 , 360.0
57 , 240.0 , 360.0
57 , 150.0 , 360.0
57 , 122.0 , 360.0
57 , 360.0 , 265.0
57 , 360.0 , 417.0
57 , 360.0 , 530.0
57 , 549.0 , 360.0
57 , 375.0 , 360.0
57 , 241.0 , 360.0
57 , 151.0 , 360.0
57 , 122.0 , 360.0
57 , 360.0 , 262.0
57 , 360.0 , 415.0
57 , 360.0 , 528.0
57 , 552.0 , 360.0
57 , 377.0 , 360.0
57 , 243.0 , 360.0
57 , 152.0 , 360.0
57 , 123.0 , 360.0
57 , 360.0 , 260.0
57 , 360.0 , 413.0
57 , 360.0 , 527.0
57 , 555.0 , 360.0
57 , 380.0 , 360.0
57 , 245.0 , 360.0
57 , 153.0 , 360.0
57 , 124.0 , 360.0
57 , 360.0 , 257.0
57 , 360.0 , 411.0
57 , 360.0 , 526.0
57 , 559.0 , 360.0
57 , 382.0 , 360.0
57 , 247.0 , 360.0
57 , 154.0 , 360.0
57 , 125.0 , 360.0
57 , 360.0 , 254.0
57 , 360.0 , 409.0
57 , 360.0 , 524.0
57 , 562.0 , 360.0
57 , 385.0 , 360.0
57 , 249.0 , 360.0
57 , 155.0 , 360.0
57 , 125.0 , 360.0
57 , 360.0 , 251.0
57 , 360.0 , 407.0
57 , 360.0 , 523.0
57 , 565.0 , 360.0
57 , 387.0 , 360.0
57 , 250.0 , 360.0
57 , 157.0 , 360.0
57 , 126.0 , 360.0
57 , 360.0 , 248.0
57 , 360.0 , 405.0
57 , 360.0 , 521.0
57 , 568.0 , 360.0
57 , 390.0 , 360.0
57 , 252.0 , 360.0
57 , 158.0 , 360.0
57 , 127.0 , 360.0
57 , 360.0 , 245.0
57 , 360.0 , 402.0
57 , 360.0 , 520.0
57 , 571.0 , 360.0
57 , 392.0 , 360.0
57 , 254.0 , 360.0
57 , 159.0 , 360.0
57 , 127.0 , 360.0
57 , 360.0 , 242.0
57 , 360.0 , 400.0
57 , 360.0 , 518.0
57 , 575.0 , 360.0
57 , 395.0 , 360.0
57 , 256.0 , 360.0
57 , 160.0 , 360.0
57 , 128.0 , 360.0
57 , 360.0 , 240.0
57 , 360.0 , 398.0
57 , 360.0 , 517.0
57 , 578.0 , 360.0
57 , 397.0 , 360.0
57 , 258.0 , 360.0
57 , 161.0 , 360.0
57 , 129.0 , 360.0
57 , 360.0 , 237.0
57 , 360.0 , 396.0
57 , 360.0 , 515.0
57 , 360.0 , 610.0
57 , 581.0 , 360.0
57 , 400.0 , 360.0
57 , 260.0 , 360.0
57 , 162.0 , 360.0
57 , 130.0 , 360.0
57 , 360.0 , 234.0
57 , 360.0 , 394.0
57 , 360.0 , 514.0
57 , 360.0 , 609.0
57 , 585.0 , 360.0
57 , 403.0 , 360.0
57 , 262.0 , 360.0
57 , 163.0 , 360.0
57 , 131.0 , 360.0
57 , 360.0 , 231.0
57 , 360.0 , 391.0
57 , 360.0 , 512.0
57 , 360.0 , 609.0
57 , 588.0 , 360.0
57 , 405.0 , 360.0
57 , 263.0 , 360.0
57 , 165.0 , 360.0
57 , 131.0 , 360.0
57 , 360.0 , 228.0
57 , 360.0 , 389.0
57 , 360.0 , 511.0
57 , 360.0 , 608.0
57 , 591.0 , 360.0
57 , 408.0 , 360.0
57 , 265.0 , 360.0
57 , 166.0 , 360.0
57 , 132.0 , 360.0
57 , 360.0 , 225.0
57 , 360.0 , 387.0
57 , 360.0 , 509.0
57 , 360.0 , 608.0
57 , 594.0 , 360.0
57 , 410.0 , 360.0
57 , 267.0 , 360.0
57 , 167.0 , 360.0
57 , 133.0 , 360.0
57 , 360.0 , 222.0
57 , 360.0 , 384.0
57 , 360.0 , 508.0
57 , 360.0 , 607.0
57 , 598.0 , 360.0
57 , 413.0 , 360.0
57 , 269.0 , 360.0
57 , 168.0 , 360.0
57 , 134.0 , 360.0
57 , 360.0 , 219.0
57 , 360.0 , 382.0
57 , 360.0 , 506.0
57 , 360.0 , 607.0
57 , 601.0 , 360.0
57 , 416.0 , 360.0
57 , 271.0 , 360.0
57 , 169.0 , 360.0
57 , 135.0 , 360.0
57 , 360.0 , 216.0
57 , 360.0 , 380.0
57 , 360.0 , 504.0
57 , 360.0 , 606.0
57 , 604.0 , 360.0
57 , 418.0 , 360.0
57 , 273.0 , 360.0
57 , 171.0 , 360.0
57 , 136.0 , 360.0
57 , 360.0 , 213.0
57 , 360.0 , 378.0
57 , 360.0 , 503.0
57 , 360.0 , 606.0
57 , 608.0 , 360.0
57 , 421.0 , 360.0
57 , 275.0 , 360.0
57 , 172.0 , 360.0
57 , 137.0 , 360.0
57 , 360.0 , 210.0
57 , 360.0 , 375.0
57 , 360.0 , 501.0
57 , 360.0 , 605.0
57 , 424.0 , 360.0
57 , 277.0 , 360.0
57 , 173.0 , 360.0
57 , 137.0 , 360.0
57 , 360.0 , 207.0
57 , 360.0 , 373.0
57 , 360.0 , 500.0
57 , 360.0 , 605.0
57 , 426.0 , 360.0
57 , 279.0 , 360.0
57 , 175.0 , 360.0
57 , 138.0 , 360.0
57 , 360.0 , 204.0
57 , 360.0 , 371.0
57 , 360.0 , 498.0
57 , 360.0 , 604.0
57 , 429.0 , 360.0
57 , 281.0 , 360.0
57 , 176.0 , 360.0
57 , 139.0 , 360.0
57 , 360.0 , 201.0
57 , 360.0 , 368.0
57 , 360.0 , 496.0
57 , 360.0 , 604.0
57 , 432.0 , 360.0
57 , 283.0 , 360.0
57 , 177.0 , 360.0
57 , 140.0 , 360.0
57 , 360.0 , 198.0
57 , 360.0 , 366.0
57 , 360.0 , 495.0
57 , 360.0 , 603.0
57 , 435.0 , 360.0
57 , 285.0 , 360.0
57 , 178.0 , 360.0
57 , 141.0 , 360.0
57 , 360.0 , 195.0
57 , 360.0 , 364.0
57 , 360.0 , 493.0
57 , 360.0 , 602.0
57 , 437.0 , 360.0
57 , 287.0 , 360.0
57 , 180.0 , 360.0
57 , 142.0 , 360.0
57 , 360.0 , 192.0
57 , 360.0 , 361.0
57 , 360.0 , 491.0
57 , 360.0 , 602.0
57 , 440.0 , 360.0
57 , 289.0 , 360.0
57 , 181.0 , 360.0
57 , 143.0 , 360.0
57 , 360.0 , 189.0
57 , 360.0 , 359.0
57 , 360.0 , 490.0
57 , 360.0 , 601.0
57 , 443.0 , 360.0
57 , 291.0 , 360.0
57 , 182.0 , 360.0
57 , 144.0 , 360.0
57 , 360.0 , 186.0
57 , 360.0 , 356.0
57 , 360.0 , 488.0
57 , 360.0 , 601.0
57 , 445.0 , 360.0
57 , 293.0 , 360.0
57 , 184.0 , 360.0
57 , 145.0 , 360.0
57 , 360.0 , 182.0
57 , 360.0 , 354.0
57 , 360.0 , 486.0
57 , 360.0 , 600.0
57 , 448.0 , 360.0
57 , 295.0 , 360.0
57 , 185.0 , 360.0
57 , 146.0 , 360.0
57 , 360.0 , 179.0
57 , 360.0 , 352.0
57 , 360.0 , 484.0
57 , 360.0 , 599.0
57 , 451.0 , 360.0
57 , 297.0 , 360.0
57 , 186.0 , 360.0
57 , 147.0 , 360.0
57 , 360.0 , 176.0
57 , 360.0 , 349.0
57 , 360.0 , 483.0
57 , 360.0 , 599.0
57 , 454.0 , 360.0
57 , 299.0 , 360.0
57 , 188.0 , 360.0
57 , 148.0 , 360.0
57 , 360.0 , 173.0
57 , 360.0 , 347.0
57 , 360.0 , 481.0
57 , 360.0 , 598.0
57 , 457.0 , 360.0
57 , 302.0 , 360.0
57 , 189.0 , 360.0
57 , 149.0 , 360.0
57 , 360.0 , 170.0
57 , 360.0 , 344.0
57 , 360.0 , 479.0
57 , 360.0 , 597.0
57 , 459.0 , 360.0
57 , 304.0 , 360.0
57 , 191.0 , 360.0
57 , 150.0 , 360.0
57 , 360.0 , 167.0
57 , 360.0 , 342.0
57 , 360.0 , 478.0
57 , 360.0 , 597.0
57 , 462.0 , 360.0
57 , 306.0 , 360.0
57 , 192.0 , 360.0
57 , 151.0 , 360.0
57 , 360.0 , 164.0
57 , 360.0 , 339.0
57 , 360.0 , 476.0
57 , 360.0 , 596.0
58 , 465.0 , 360.0
58 , 308.0 , 360.0
58 , 193.0 , 360.0
58 , 152.0 , 360.0
58 , 360.0 , 160.0
58 , 360.0 , 337.0
58 , 360.0 , 474.0
58 , 360.0 , 595.0
58 , 468.0 , 360.0
58 , 310.0 , 360.0
58 , 195.0 , 360.0
58 , 153.0 , 360.0
58 , 360.0 , 157.0
58 , 360.0 , 334.0
58 , 360.0 , 472.0
58 , 360.0 , 594.0
58 , 471.0 , 360.0
58 , 312.0 , 360.0
58 , 196.0 , 360.0
58 , 154.0 , 360.0
58 , 360.0 , 154.0
58 , 360.0 , 332.0
58 , 360.0 , 470.0
58 , 360.0 , 594.0
58 , 474.0 , 360.0
58 , 314.0 , 360.0
58 , 198.0 , 360.0
58 , 155.0 , 360.0
58 , 360.0 , 151.0
58 , 360.0 , 329.0
58 , 360.0 , 469.0
58 , 360.0 , 593.0
58 , 477.0 , 360.0
58 , 317.0 , 360.0
58 , 199.0 , 360.0
58 , 157.0 , 360.0
58 , 360.0 , 148.0
58 , 360.0 , 327.0
58 , 360.0 , 467.0
58 , 360.0 , 592.0
58 , 479.0 , 360.0
58 , 319.0 , 360.0
58 , 201.0 , 360.0
58 , 158.0 , 360.0
58 , 360.0 , 144.0
58 , 360.0 , 324.0
58 , 360.0 , 465.0
58 , 360.0 , 592.0
58 , 482.0 , 360.0
58 , 321.0 , 360.0
58 , 202.0 , 360.0
58 , 159.0 , 360.0
58 , 110.0 , 360.0
58 , 360.0 , 141.0
58 , 360.0 , 322.0
58 , 360.0 , 463.0
58 , 360.0 , 591.0
58 , 485.0 , 360.0
58 , 323.0 , 360.0
58 , 204.0 , 360.0
58 , 160.0 , 360.0
58 , 110.0 , 360.0
58 , 360.0 , 138.0
58 , 360.0 , 319.0
58 , 360.0 , 461.0
58 , 360.0 , 590.0
58 , 488.0 , 360.0
58 , 325.0 , 360.0
58 , 205.0 , 360.0
58 , 161.0 , 360.0
58 , 110.0 , 360.0
58 , 360.0 , 134.0
58 , 360.0 , 316.0
58 , 360.0 , 459.0
58 , 360.0 , 589.0
58 , 491.0 , 360.0
58 , 328.0 , 360.0
58 , 207.0 , 360.0
58 , 162.0 , 360.0
58 , 111.0 , 360.0
58 , 360.0 , 131.0
58 , 360.0 , 314.0
58 , 360.0 , 457.0
58 , 360.0 , 588.0
58 , 494.0 , 360.0
58 , 330.0 , 360.0
58 , 208.0 , 360.0
58 , 163.0 , 360.0
58 , 111.0 , 360.0
58 , 360.0 , 128.0
58 , 360.0 , 311.0
58 , 360.0 , 456.0
58 , 360.0 , 588.0
58 , 497.0 , 360.0
58 , 332.0 , 360.0
58 , 210.0 , 360.0
58 , 165.0 , 360.0
58 , 112.0 , 360.0
58 , 360.0 , 125.0
58 , 360.0 , 309.0
58 , 360.0 , 454.0
58 , 360.0 , 587.0
58 , 500.0 , 360.0
58 , 335.0 , 360.0
58 , 211.0 , 360.0
58 , 166.0 , 360.0
58 , 112.0 , 360.0
58 , 360.0 , 121.0
58 , 360.0 , 306.0
58 , 360.0 , 452.0
58 , 360.0 , 586.0
58 , 503.0 , 360.0
58 , 337.0 , 360.0
58 , 213.0 , 360.0
58 , 167.0 , 360.0
58 , 113.0 , 360.0
58 , 360.0 , 118.0
58 , 360.0 , 303.0
58 , 360.0 , 450.0
58 , 360.0 , 585.0
58 , 506.0 , 360.0
58 , 339.0 , 360.0
58 , 215.0 , 360.0
58 , 168.0 , 360.0
58 , 113.0 , 360.0
58 , 360.0 , 115.0
58 , 360.0 , 301.0
58 , 360.0 , 448.0
58 , 360.0 , 584.0
58 , 509.0 , 360.0
58 , 341.0 , 360.0
58 , 216.0 , 360.0
58 , 169.0 , 360.0
58 , 114.0 , 360.0
58 , 360.0 , 111.0
58 , 360.0 , 298.0
58 , 360.0 , 446.0
58 , 360.0 , 583.0
58 , 512.0 , 360.0
58 , 344.0 , 360.0
58 , 218.0 , 360.0
58 , 171.0 , 360.0
58 , 114.0 , 360.0
58 , 360.0 , 295.0
58 , 360.0 , 444.0
58 , 360.0 , 582.0
58 , 515.0 , 360.0
58 , 346.0 , 360.0
58 , 219.0 , 360.0
58 , 172.0 , 360.0
58 , 115.0 , 360.0
58 , 360.0 , 293.0
58 , 360.0 , 442.0
58 , 360.0 , 582.0
58 , 518.0 , 360.0
58 , 348.0 , 360.0
58 , 221.0 , 360.0
58 , 173.0 , 360.0
58 , 115.0 , 360.0
58 , 360.0 , 290.0
58 , 360.0 , 440.0
58 , 360.0 , 581.0
58 , 521.0 , 360.0
58 , 351.0 , 360.0
58 , 223.0 , 360.0
58 , 175.0 , 360.0
58 , 116.0 , 360.0
58 , 360.0 , 287.0
58 , 360.0 , 438.0
58 , 360.0 , 580.0
58 , 524.0 , 360.0
58 , 353.0 , 360.0
58 , 224.0 , 360.0
58 , 176.0 , 360.0
58 , 117.0 , 360.0
58 , 360.0 , 284.0
58 , 360.0 , 436.0
58 , 360.0 , 579.0
58 , 527.0 , 360.0
58 , 355.0 , 360.0
58 , 226.0 , 360.0
58 , 177.0 , 360.0
58 , 117.0 , 360.0
58 , 360.0 , 282.0
58 , 360.0 , 434.0
58 , 360.0 , 578.0
58 , 530.0 , 360.0
58 , 358.0 , 360.0
58 , 228.0 , 360.0
58 , 178.0 , 360.0
58 , 118.0 , 360.0
58 , 360.0 , 279.0
58 , 360.0 , 432.0
58 , 360.0 , 577.0
58 , 533.0 , 360.0
58 , 360.0 , 360.0
58 , 229.0 , 360.0
58 , 180.0 , 360.0
58 , 118.0 , 360.0
